"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"Variable"	"File"	"Windows"	"Model"	"Mean"	"SD"	"SE"	"t.mean.diff"	"t.p.two.tailed"	"t.p.background.higher"	"t.p.background.lower"	"w.mean.diff"	"w.p.two.tailed"	"w.p.background.higher"	"w.p.background.lower"	"ModelType"
"1.4"	"1"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Background"	0.0293584487654321	0.0087080494560963	9.17909008621825e-05	"-0.00664866234567901"	"8.42955144779417e-55"	"1"	"4.21477572389709e-55"	"-0.00553994822505615"	"6.7080927004076e-72"	"1"	"3.3540463502038e-72"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Outlier"	0.0360071111111111	0.0124170619955544	0.000392661977534674	"-0.00664866234567901"	"8.42955144779417e-55"	"1"	"4.21477572389709e-55"	"-0.00553994822505615"	"6.7080927004076e-72"	"1"	"3.3540463502038e-72"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Background"	0.0365026537037037	0.00909972332263832	9.59195059229745e-05	"-0.00340855185185186"	"4.10860442473608e-20"	"1"	"2.05430221236804e-20"	"-0.00247296452776446"	"6.16805448585066e-22"	"1"	"3.08402724292533e-22"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Outlier"	0.0399112055555556	0.0111117927867734	0.000351385740940336	"-0.00340855185185186"	"4.10860442473608e-20"	"1"	"2.05430221236804e-20"	"-0.00247296452776446"	"6.16805448585066e-22"	"1"	"3.08402724292533e-22"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Background"	0.0362126938271605	0.0101015407230483	0.000106479588539256	"0.0122294104938272"	"1.74602933023935e-155"	"8.73014665119677e-156"	"1"	"0.0133908028964881"	"1.2501505033651e-199"	"6.25075251682549e-200"	"1"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Outlier"	0.0239832833333333	0.0119453265768765	0.000377744393774722	"0.0122294104938272"	"1.74602933023935e-155"	"8.73014665119677e-156"	"1"	"0.0133908028964881"	"1.2501505033651e-199"	"6.25075251682549e-200"	"1"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Background"	0.0288628172839506	0.00830278054820002	8.7518991482845e-05	"-0.0116049771604938"	"7.0870733311402e-151"	"1"	"3.5435366655701e-151"	"-0.010094148324035"	"4.5807413574024e-252"	"1"	"2.2903706787012e-252"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Outlier"	0.0404677944444444	0.0116094387998724	0.000367122689639285	"-0.0116049771604938"	"7.0870733311402e-151"	"1"	"3.5435366655701e-151"	"-0.010094148324035"	"4.5807413574024e-252"	"1"	"2.2903706787012e-252"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Background"	0.0364214722222222	0.00895206416281677	9.4363041714898e-05	"-0.00422036666666666"	"3.11168211138452e-26"	"1"	"1.55584105569226e-26"	"-0.00273608814514278"	"1.13984075465869e-24"	"1"	"5.69920377329347e-25"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Outlier"	0.0406418388888889	0.0119123200363166	0.000376700635316201	"-0.00422036666666666"	"3.11168211138452e-26"	"1"	"1.55584105569226e-26"	"-0.00273608814514278"	"1.13984075465869e-24"	"1"	"5.69920377329347e-25"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Background"	0.036881025308642	0.00953489271597385	0.000100506594092754	"0.018912725308642"	"0"	"0"	"1"	"0.0183346104174075"	"0"	"0"	"1"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Outlier"	0.0179683	0.00744415944330508	0.000235404991062951	"0.018912725308642"	"0"	"0"	"1"	"0.0183346104174075"	"0"	"0"	"1"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.6.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Background"	0.0293239314814815	0.00891323375032358	9.39537332283569e-05	"-0.0077941074074074"	"3.79598482979343e-105"	"1"	"1.89799241489671e-105"	"-0.00740773438275513"	"1.19382350256853e-177"	"1"	"5.96911751284266e-178"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.6.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Outlier"	0.0371180388888889	0.00976743977045752	0.00030887356583158	"-0.0077941074074074"	"3.79598482979343e-105"	"1"	"1.89799241489671e-105"	"-0.00740773438275513"	"1.19382350256853e-177"	"1"	"5.96911751284266e-178"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.6.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Background"	0.0369800055555556	0.00937941328618611	9.88676970013094e-05	"1.96666666666678e-05"	"0.950192679123436"	"0.475096339561718"	"0.524903660438282"	"9.72928756452707e-05"	"0.698280624227846"	"0.349140312113923"	"0.65086396082595"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.6.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Outlier"	0.0369603388888889	0.00945046826103295	0.000298850046599948	"1.96666666666678e-05"	"0.950192679123436"	"0.475096339561718"	"0.524903660438282"	"9.72928756452707e-05"	"0.698280624227846"	"0.349140312113923"	"0.65086396082595"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.6.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Background"	0.0370400438271605	0.00948681376538833	9.99997974548846e-05	"0.0155952493827161"	"0"	"0"	"1"	"0.0150748946352853"	"0"	"0"	"1"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.6.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Outlier"	0.0214447944444444	0.00818853040601177	0.000258944067725405	"0.0155952493827161"	"0"	"0"	"1"	"0.0150748946352853"	"0"	"0"	"1"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.6.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Background"	0.0294033987654321	0.00859627803463671	9.06127266317594e-05	"-0.00699943456790124"	"2.23860620785174e-59"	"1"	"1.11930310392587e-59"	"-0.00609346279947527"	"2.8779641838708e-77"	"1"	"1.4389820919354e-77"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.6.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Outlier"	0.0364028333333333	0.0124894353356853	0.000394950623501551	"-0.00699943456790124"	"2.23860620785174e-59"	"1"	"1.11930310392587e-59"	"-0.00609346279947527"	"2.8779641838708e-77"	"1"	"1.4389820919354e-77"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.6.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Background"	0.0365761191358025	0.00908836703417444	9.57998001319352e-05	"-0.0040191975308642"	"4.84412190830099e-27"	"1"	"2.4220609541505e-27"	"-0.00322194696979334"	"8.50184103910476e-34"	"1"	"4.25092051955238e-34"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.6.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Outlier"	0.0405953166666667	0.011098488133845	0.000350965010873018	"-0.0040191975308642"	"4.84412190830099e-27"	"1"	"2.4220609541505e-27"	"-0.00322194696979334"	"8.50184103910476e-34"	"1"	"4.25092051955238e-34"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.6.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Background"	0.0364902944444444	0.00994891362287328	0.000104870757641857	"0.0100977555555556"	"7.48985223370868e-138"	"3.74492611685434e-138"	"1"	"0.010479600155174"	"5.232962040259e-181"	"2.6164810201295e-181"	"1"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.6.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Outlier"	0.0263925388888889	0.0106488759371061	0.000336747024818154	"0.0100977555555556"	"7.48985223370868e-138"	"3.74492611685434e-138"	"1"	"0.010479600155174"	"5.232962040259e-181"	"2.6164810201295e-181"	"1"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.6.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Background"	0.0288208672839506	0.00801297722535814	8.44641962372935e-05	"-0.0128247493827161"	"1.70510970478702e-170"	"1"	"8.52554852393511e-171"	"-0.0116425915439305"	"1.31797045182716e-286"	"1"	"6.58985225913582e-287"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.6.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Outlier"	0.0416456166666667	0.0117991256999534	0.000373121116104814	"-0.0128247493827161"	"1.70510970478702e-170"	"1"	"8.52554852393511e-171"	"-0.0116425915439305"	"1.31797045182716e-286"	"1"	"6.58985225913582e-287"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.6.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Background"	0.0364370277777778	0.00889263994157208	9.37366554238482e-05	"-0.00541011111111111"	"1.44001881295843e-40"	"1"	"7.20009406479216e-41"	"-0.00435243299199096"	"5.01831101383086e-50"	"1"	"2.50915550691543e-50"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.6.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Outlier"	0.0418471388888889	0.0119609080017724	0.00037823712169334	"-0.00541011111111111"	"1.44001881295843e-40"	"1"	"7.20009406479216e-41"	"-0.00435243299199096"	"5.01831101383086e-50"	"1"	"2.50915550691543e-50"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.6.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Background"	0.037039137037037	0.00959831518924269	0.000101175125660657	"0.0155861814814815"	"0"	"0"	"1"	"0.014805614410017"	"0"	"0"	"1"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.6.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Outlier"	0.0214529555555556	0.00693812275708139	0.000219402705982243	"0.0155861814814815"	"0"	"0"	"1"	"0.014805614410017"	"0"	"0"	"1"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Background"	0.0293579450617284	0.00891959777155983	9.40208159023044e-05	"-0.0072369438271605"	"3.8149460739444e-102"	"1"	"1.9074730369722e-102"	"-0.00718473368265857"	"4.39515861183232e-169"	"1"	"2.19757930591616e-169"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Outlier"	0.0365948888888889	0.00920282605319638	0.000291018912384384	"-0.0072369438271605"	"3.8149460739444e-102"	"1"	"1.9074730369722e-102"	"-0.00718473368265857"	"4.39515861183232e-169"	"1"	"2.19757930591616e-169"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Background"	0.0370506679012346	0.00927572576449479	9.77747345563671e-05	"0.000233679012345681"	"0.442735689441163"	"0.221367844720581"	"0.778632155279419"	"0.000123987482001306"	"0.582931509769391"	"0.291465754884696"	"0.708538206821703"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Outlier"	0.0368169888888889	0.00911381421077939	0.000288204110776728	"0.000233679012345681"	"0.442735689441163"	"0.221367844720581"	"0.778632155279419"	"0.000123987482001306"	"0.582931509769391"	"0.291465754884696"	"0.708538206821703"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Background"	0.0370854185185185	0.00939294304010941	9.90103131299068e-05	"0.0119766740740741"	"1.06680286806396e-257"	"5.33401434031982e-258"	"1"	"0.0115062438017747"	"0"	"0"	"1"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Outlier"	0.0251087444444444	0.00810327149681225	0.000256247944286486	"0.0119766740740741"	"1.06680286806396e-257"	"5.33401434031982e-258"	"1"	"0.0115062438017747"	"0"	"0"	"1"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Background"	0.0293865	0.00840768619817693	8.86247941273364e-05	"-0.00695139444444444"	"3.64739494678489e-55"	"1"	"1.82369747339244e-55"	"-0.00575627128765794"	"1.78422060164829e-67"	"1"	"8.92110300824143e-68"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Outlier"	0.0363378944444444	0.0129708653363877	0.000410174776863113	"-0.00695139444444444"	"3.64739494678489e-55"	"1"	"1.82369747339244e-55"	"-0.00575627128765794"	"1.78422060164829e-67"	"1"	"8.92110300824143e-68"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Background"	0.0365591975308642	0.00885810584354386	9.33726340681525e-05	"-0.00468102469135803"	"1.13923547960394e-33"	"1"	"5.69617739801969e-34"	"-0.00377508725360816"	"7.25992563832218e-43"	"1"	"3.62996281916109e-43"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Outlier"	0.0412402222222222	0.0114711969480586	0.000362751098442375	"-0.00468102469135803"	"1.13923547960394e-33"	"1"	"5.69617739801969e-34"	"-0.00377508725360816"	"7.25992563832218e-43"	"1"	"3.62996281916109e-43"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Background"	0.0366322	0.00970388222944316	0.000102287899970243	"0.00744448888888889"	"5.38744315391562e-100"	"2.69372157695781e-100"	"1"	"0.00718750314485549"	"2.85381690938574e-136"	"1.42690845469287e-136"	"1"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Outlier"	0.0291877111111111	0.00956407180040125	0.000302442505946552	"0.00744448888888889"	"5.38744315391562e-100"	"2.69372157695781e-100"	"1"	"0.00718750314485549"	"2.85381690938574e-136"	"1.42690845469287e-136"	"1"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Background"	0.0287372592592593	0.00789978845702001	8.3271081858968e-05	"-0.0134438018518519"	"1.17898828920085e-197"	"1"	"5.89494144600426e-198"	"-0.0125856563875445"	"0"	"1"	"0"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Outlier"	0.0421810611111111	0.0111157823399034	0.000351511901687707	"-0.0134438018518519"	"1.17898828920085e-197"	"1"	"5.89494144600426e-198"	"-0.0125856563875445"	"0"	"1"	"0"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Background"	0.0363823203703704	0.00878544320279336	9.26067025829052e-05	"-0.0064497962962963"	"1.19846057415554e-61"	"1"	"5.99230287077768e-62"	"-0.00583290085024602"	"2.06326777391976e-89"	"1"	"1.03163388695988e-89"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Outlier"	0.0428321166666667	0.011198215874618	0.000354118678940474	"-0.0064497962962963"	"1.19846057415554e-61"	"1"	"5.99230287077768e-62"	"-0.00583290085024602"	"2.06326777391976e-89"	"1"	"1.03163388695988e-89"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Background"	0.0371230111111111	0.00948426444396179	9.99729252475655e-05	"0.0123526"	"0"	"0"	"1"	"0.01130627467027"	"0"	"0"	"1"	"gene flow P3-P2"
"1.4"	"1"	"1.4"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Outlier"	0.0247704111111111	0.00647259779130223	0.000204681513986902	"0.0123526"	"0"	"0"	"1"	"0.01130627467027"	"0"	"0"	"1"	"gene flow P3-P2"
"1.4"	"1"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Background"	0.0292710283950617	0.00889152883776709	9.37249433613793e-05	"-0.0117055493827161"	"5.59488993614879e-202"	"1"	"2.7974449680744e-202"	"-0.0114597523950564"	"1.09232489895328e-303"	"1"	"5.46162449476638e-304"	"Ancestral structure"
"1.4"	"1"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Outlier"	0.0409765777777778	0.00950539778615282	0.00030058707070165	"-0.0117055493827161"	"5.59488993614879e-202"	"1"	"2.7974449680744e-202"	"-0.0114597523950564"	"1.09232489895328e-303"	"1"	"5.46162449476638e-304"	"Ancestral structure"
"1.4"	"1"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Background"	0.0370508401234568	0.00944677593811533	9.9577761699061e-05	"-0.00395685987654321"	"6.69817230313621e-32"	"1"	"3.34908615156811e-32"	"-0.0037600859250107"	"1.2143983829745e-53"	"1"	"6.07199191487248e-54"	"Ancestral structure"
"1.4"	"1"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Outlier"	0.0410077	0.00984987082003333	0.000311480264497358	"-0.00395685987654321"	"6.69817230313621e-32"	"1"	"3.34908615156811e-32"	"-0.0037600859250107"	"1.2143983829745e-53"	"1"	"6.07199191487248e-54"	"Ancestral structure"
"1.4"	"1"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Background"	0.0369935759259259	0.00943457372120222	9.94491390392315e-05	"0.000146787037037036"	"0.633971521681981"	"0.316985760840991"	"0.683014239159009"	"5.49166403125462e-05"	"0.77418013225339"	"0.387090066126695"	"0.612914354479899"	"Ancestral structure"
"1.4"	"1"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Outlier"	0.0368467888888889	0.00922502837013458	0.000291721011292961	"0.000146787037037036"	"0.633971521681981"	"0.316985760840991"	"0.683014239159009"	"5.49166403125462e-05"	"0.77418013225339"	"0.387090066126695"	"0.612914354479899"	"Ancestral structure"
"1.4"	"1"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Background"	0.0296259808641975	0.00860546180204069	9.07095320400853e-05	"-0.00815602469135802"	"4.38686305166994e-63"	"1"	"2.19343152583497e-63"	"-0.00666065108257458"	"1.03099844707883e-69"	"1"	"5.15499223539416e-70"	"Ancestral structure"
"1.4"	"1"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Outlier"	0.0377820055555556	0.0141050780020506	0.00044604173060817	"-0.00815602469135802"	"4.38686305166994e-63"	"1"	"2.19343152583497e-63"	"-0.00666065108257458"	"1.03099844707883e-69"	"1"	"5.15499223539416e-70"	"Ancestral structure"
"1.4"	"1"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Background"	0.036801037037037	0.00900853243402028	9.4958269556682e-05	"-0.00645489074074074"	"3.38570850710501e-54"	"1"	"1.69285425355251e-54"	"-0.00534151768293712"	"4.22563543336785e-73"	"1"	"2.11281771668392e-73"	"Ancestral structure"
"1.4"	"1"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Outlier"	0.0432559277777778	0.0121014286764636	0.000382680775597019	"-0.00645489074074074"	"3.38570850710501e-54"	"1"	"1.69285425355251e-54"	"-0.00534151768293712"	"4.22563543336785e-73"	"1"	"2.11281771668392e-73"	"Ancestral structure"
"1.4"	"1"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Background"	0.0373933290123457	0.00948278991030901	9.99573822981343e-05	"0.00414431790123457"	"5.0064506104965e-50"	"2.50322530524825e-50"	"1"	"0.00338658338082356"	"8.25096514695913e-66"	"4.12548257347956e-66"	"1"	"Ancestral structure"
"1.4"	"1"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"D_Outlier"	0.0332490111111111	0.00783778282518723	0.00024785245533341	"0.00414431790123457"	"5.0064506104965e-50"	"2.50322530524825e-50"	"1"	"0.00338658338082356"	"8.25096514695913e-66"	"4.12548257347956e-66"	"1"	"Ancestral structure"
"1.4"	"1"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Background"	0.0288124975308642	0.0080458670748478	8.4810885691585e-05	"-0.0162908580246914"	"2.01205120033676e-282"	"1"	"1.00602560016838e-282"	"-0.0156857607119051"	"0"	"1"	"0"	"Ancestral structure"
"1.4"	"1"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Outlier"	0.0451033555555556	0.0101846187199287	0.000322065922553632	"-0.0162908580246914"	"2.01205120033676e-282"	"1"	"1.00602560016838e-282"	"-0.0156857607119051"	"0"	"1"	"0"	"Ancestral structure"
"1.4"	"1"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Background"	0.0364676987654321	0.00895438969467023	9.43875549729921e-05	"-0.00978827345679012"	"1.55716252275955e-138"	"1"	"7.78581261379774e-139"	"-0.00934657723953924"	"3.9100443095974e-222"	"1"	"1.9550221547987e-222"	"Ancestral structure"
"1.4"	"1"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Outlier"	0.0462559722222222	0.0103163184851384	0.000326230634807354	"-0.00978827345679012"	"1.55716252275955e-138"	"1"	"7.78581261379774e-139"	"-0.00934657723953924"	"3.9100443095974e-222"	"1"	"1.9550221547987e-222"	"Ancestral structure"
"1.4"	"1"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Background"	0.0376202117283951	0.00958342061143435	0.00010101812302512	"0.0064131450617284"	"4.45818892096428e-215"	"2.22909446048214e-215"	"1"	"0.00469747288353098"	"3.4038982566425e-140"	"1.70194912832125e-140"	"1"	"Ancestral structure"
"1.4"	"1"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"mfD0_Outlier"	0.0312070666666667	0.00475061340364808	0.000150227586384528	"0.0064131450617284"	"4.45818892096428e-215"	"2.22909446048214e-215"	"1"	"0.00469747288353098"	"3.4038982566425e-140"	"1.70194912832125e-140"	"1"	"Ancestral structure"
"1.4"	"1"	"1.8"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Background"	0.0293439654320988	0.0089105566883952	9.39255145179203e-05	"-0.0151720512345679"	"1.25398730071307e-285"	"1"	"6.26993650356533e-286"	"-0.0149391316572605"	"0"	"1"	"0"	"Ancestral structure"
"1.4"	"1"	"1.8"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.4.Background_t123-1.4_t21-1.10000.csv"	10000	"Real_Outlier"	0.0445160166666667	0.0094344224490775	0.000298342633473088	"-0.0151720512345679"	"1.25398730071307e-285"	"1"	"6.26993650356533e-286"	"-0.0149391316572605"	"0"	"1"	"0"	"Ancestral structure"
