"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"File"	"Windows"	"Stat"	"Stat.Mean"	"Stat.SD"	"Dpos"	"DposAlternate"	"DposOutlier"	"OutlierAlternate"	"OutlierAlternatePC"	"ModelType"
"1.6"	"1.4"	"1.4"	"0.8"	"Alternate_t123-1.4_t23-0.8.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fdD0"	6.91499153923675	9.63286885978937	5529	1000	1000	977	97.7	"gene flow P2-P3"
"1.6"	"1.4"	"1.4"	"1.0"	"Alternate_t123-1.4_t23-1.0.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"D"	6.6029591785257	41.0155277937522	5522	993	1000	611	61.1	"gene flow P2-P3"
"1.6"	"1.4"	"1.4"	"1.0"	"Alternate_t123-1.4_t23-1.0.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fGD0"	9.26091331055234	10.7004944504395	5522	993	1000	885	88.5	"gene flow P2-P3"
"1.6"	"1.4"	"1.4"	"1.0"	"Alternate_t123-1.4_t23-1.0.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fhomD0"	8.876542916887	10.2273500571771	5522	993	1000	881	88.1	"gene flow P2-P3"
"1.6"	"1.4"	"1.4"	"1.0"	"Alternate_t123-1.4_t23-1.0.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fdD0"	5.16214752280877	6.22977159433797	5522	993	1000	880	88	"gene flow P2-P3"
"1.6"	"1.4"	"1.4"	"1.2"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"D"	4.01960877320484	38.535231345341	5422	893	1000	356	35.6	"gene flow P2-P3"
"1.6"	"1.4"	"1.4"	"1.2"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fGD0"	6.87376762232755	6.66486379970184	5422	893	1000	592	59.2	"gene flow P2-P3"
"1.6"	"1.4"	"1.4"	"1.2"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fhomD0"	6.59297208465326	6.36624662105288	5422	893	1000	591	59.1	"gene flow P2-P3"
"1.6"	"1.4"	"1.4"	"1.2"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fdD0"	3.72603614064404	3.67853854863798	5422	893	1000	581	58.1	"gene flow P2-P3"
"1.6"	"1.4"	"1.6"	"0.2"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"D"	9.68685396926122	45.7085265179071	5529	1000	1000	964	96.4	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"0.2"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fGD0"	19.9851059520275	32.0951683979202	5529	1000	1000	1000	100	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"0.2"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fhomD0"	19.1758847473485	30.7625525944964	5529	1000	1000	1000	100	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"0.2"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fdD0"	14.6482632690414	25.6073147671223	5529	1000	1000	1000	100	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"0.4"	"Alternate_t123-1.6_t23-0.4.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"D"	9.50288909678869	45.3722050192058	5529	1000	1000	949	94.9	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"0.4"	"Alternate_t123-1.6_t23-0.4.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fGD0"	17.6211132619624	27.1922798301395	5529	1000	1000	1000	100	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"0.4"	"Alternate_t123-1.6_t23-0.4.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fhomD0"	16.9309786971224	26.1142578797214	5529	1000	1000	1000	100	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"0.4"	"Alternate_t123-1.6_t23-0.4.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fdD0"	12.0547747039917	20.1869819003526	5529	1000	1000	1000	100	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"0.6"	"Alternate_t123-1.6_t23-0.6.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"D"	9.18826639191258	44.8146269008146	5529	1000	1000	917	91.7	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"0.6"	"Alternate_t123-1.6_t23-0.6.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fGD0"	15.3671443585422	22.5715999385143	5529	1000	1000	999	99.9	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"0.6"	"Alternate_t123-1.6_t23-0.6.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fhomD0"	14.7628482202243	21.6652848055462	5529	1000	1000	999	99.9	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"0.6"	"Alternate_t123-1.6_t23-0.6.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fdD0"	9.82791704733406	15.5521621751394	5529	1000	1000	999	99.9	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"0.8"	"Alternate_t123-1.6_t23-0.8.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"D"	8.71251183208487	44.021485023455	5529	1000	1000	860	86	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"0.8"	"Alternate_t123-1.6_t23-0.8.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fGD0"	13.0472379585332	17.8557251340756	5529	1000	1000	993	99.3	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"0.8"	"Alternate_t123-1.6_t23-0.8.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fhomD0"	12.5351647601555	17.1495535715427	5529	1000	1000	994	99.4	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"0.8"	"Alternate_t123-1.6_t23-0.8.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fdD0"	7.86915169015916	11.5220536716141	5529	1000	1000	995	99.5	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"1.0"	"Alternate_t123-1.6_t23-1.0.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"D"	7.89139250845856	42.7414193522577	5529	1000	1000	763	76.3	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"1.0"	"Alternate_t123-1.6_t23-1.0.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fGD0"	10.8416290007596	13.5069813855104	5529	1000	1000	965	96.5	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"1.0"	"Alternate_t123-1.6_t23-1.0.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fhomD0"	10.4233862013257	12.982413854321	5529	1000	1000	966	96.6	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"1.0"	"Alternate_t123-1.6_t23-1.0.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fdD0"	6.25109135595044	8.23368569965101	5529	1000	1000	970	97	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"1.2"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"D"	6.51786242439497	40.904234461495	5515	986	1000	602	60.2	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"1.2"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fGD0"	8.67012822170444	9.4790995968706	5515	986	1000	857	85.7	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"1.2"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fhomD0"	8.33887352163735	9.11939369910317	5515	986	1000	862	86.2	"gene flow P3-P2"
"1.6"	"1.4"	"1.6"	"1.2"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fdD0"	4.80280765096827	5.46722397202248	5515	986	1000	854	85.4	"gene flow P3-P2"
"1.6"	"1.4"	"1.8"	"1.6"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"D"	3.91351427515121	38.4142626794359	5411	882	1000	335	33.5	"Ancestral structure"
"1.6"	"1.4"	"1.8"	"1.6"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fGD0"	6.27638534321013	5.46661787445087	5411	882	1000	511	51.1	"Ancestral structure"
"1.6"	"1.4"	"1.8"	"1.6"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fhomD0"	6.04334852506006	5.26782690945369	5411	882	1000	510	51	"Ancestral structure"
"1.6"	"1.4"	"1.8"	"1.6"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fdD0"	3.3890648069562	2.98446949737347	5411	882	1000	499	49.9	"Ancestral structure"
"1.6"	"1.4"	"2.0"	"1.6"	"Alternate_t123-2.0_t23-1.6.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"D"	6.25292173786151	40.5843269921497	5521	992	1000	572	57.2	"Ancestral structure"
"1.6"	"1.4"	"2.0"	"1.6"	"Alternate_t123-2.0_t23-1.6.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fGD0"	7.66851388743525	7.55557369384604	5521	992	1000	774	77.4	"Ancestral structure"
"1.6"	"1.4"	"2.0"	"1.6"	"Alternate_t123-2.0_t23-1.6.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fhomD0"	7.39954228003079	7.31553530806406	5521	992	1000	778	77.8	"Ancestral structure"
"1.6"	"1.4"	"2.0"	"1.6"	"Alternate_t123-2.0_t23-1.6.Background_t123-1.6_t21-1.4.10000.sg.csv"	10000	"fdD0"	4.18976488914689	4.23672798267665	5521	992	1000	765	76.5	"Ancestral structure"
"1.8"	"0.2"	"2.0"	"1.8"	"Alternate_t123-2.0_t23-1.8.Background_t123-1.8_t21-0.2.10000.sg.csv"	10000	"D"	4.76110689941041	49.1918408155958	5489	882	1000	145	14.5	"Ancestral structure"
"1.8"	"0.2"	"2.0"	"1.8"	"Alternate_t123-2.0_t23-1.8.Background_t123-1.8_t21-0.2.10000.sg.csv"	10000	"fGD0"	2.49295947509984	4.64506093595936	5489	882	1000	809	80.9	"Ancestral structure"
"1.8"	"0.2"	"2.0"	"1.8"	"Alternate_t123-2.0_t23-1.8.Background_t123-1.8_t21-0.2.10000.sg.csv"	10000	"fhomD0"	2.41264440754673	4.50185528987686	5489	882	1000	810	81	"Ancestral structure"
"1.8"	"0.2"	"2.0"	"1.8"	"Alternate_t123-2.0_t23-1.8.Background_t123-1.8_t21-0.2.10000.sg.csv"	10000	"fdD0"	1.55106493527929	2.48921706075669	5489	882	1000	756	75.6	"Ancestral structure"
"1.8"	"0.4"	"0.4"	"0.2"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.8_t21-0.4.10000.sg.csv"	10000	"D"	4.18089825725988	50.6453871241058	5480	976	1000	134	13.4	"gene flow P2-P3"
"1.8"	"0.4"	"0.4"	"0.2"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.8_t21-0.4.10000.sg.csv"	10000	"fGD0"	10.1807778897314	22.4392414173846	5480	976	1000	965	96.5	"gene flow P2-P3"
"1.8"	"0.4"	"0.4"	"0.2"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.8_t21-0.4.10000.sg.csv"	10000	"fhomD0"	8.69740658679197	17.8811078649201	5480	976	1000	964	96.4	"gene flow P2-P3"
"1.8"	"0.4"	"0.4"	"0.2"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.8_t21-0.4.10000.sg.csv"	10000	"fdD0"	5.61920371458175	11.4600510541267	5480	976	1000	957	95.7	"gene flow P2-P3"
"1.8"	"0.4"	"1.8"	"0.2"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-0.4.10000.sg.csv"	10000	"D"	9.32587660410592	56.4459900957522	5504	1000	1000	738	73.8	"gene flow P3-P2"
"1.8"	"0.4"	"1.8"	"0.2"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-0.4.10000.sg.csv"	10000	"fGD0"	17.0857802038023	33.8803728798166	5504	1000	1000	1000	100	"gene flow P3-P2"
"1.8"	"0.4"	"1.8"	"0.2"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-0.4.10000.sg.csv"	10000	"fhomD0"	16.5092279920458	32.7327677825665	5504	1000	1000	1000	100	"gene flow P3-P2"
"1.8"	"0.4"	"1.8"	"0.2"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-0.4.10000.sg.csv"	10000	"fdD0"	13.7785554507536	27.4875207783444	5504	1000	1000	1000	100	"gene flow P3-P2"
"1.8"	"0.4"	"2.0"	"1.8"	"Alternate_t123-2.0_t23-1.8.Background_t123-1.8_t21-0.4.10000.sg.csv"	10000	"D"	3.32622994731499	50.4016064048316	5386	882	1000	143	14.3	"Ancestral structure"
"1.8"	"0.4"	"2.0"	"1.8"	"Alternate_t123-2.0_t23-1.8.Background_t123-1.8_t21-0.4.10000.sg.csv"	10000	"fGD0"	2.79798804522057	4.62753930082787	5386	882	1000	779	77.9	"Ancestral structure"
"1.8"	"0.4"	"2.0"	"1.8"	"Alternate_t123-2.0_t23-1.8.Background_t123-1.8_t21-0.4.10000.sg.csv"	10000	"fhomD0"	2.70765170563684	4.48477240461457	5386	882	1000	779	77.9	"Ancestral structure"
"1.8"	"0.4"	"2.0"	"1.8"	"Alternate_t123-2.0_t23-1.8.Background_t123-1.8_t21-0.4.10000.sg.csv"	10000	"fdD0"	1.72845875345674	2.48750658782718	5386	882	1000	725	72.5	"Ancestral structure"
"1.8"	"0.6"	"0.6"	"0.2"	"Alternate_t123-0.6_t23-0.2.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"D"	6.64368460652961	51.9735577091777	5502	1000	1000	372	37.2	"gene flow P2-P3"
"1.8"	"0.6"	"0.6"	"0.2"	"Alternate_t123-0.6_t23-0.2.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"fGD0"	13.3855921188357	26.2020249278691	5502	1000	1000	1000	100	"gene flow P2-P3"
"1.8"	"0.6"	"0.6"	"0.2"	"Alternate_t123-0.6_t23-0.2.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"fhomD0"	12.0553007093097	23.3161315092936	5502	1000	1000	1000	100	"gene flow P2-P3"
"1.8"	"0.6"	"0.6"	"0.2"	"Alternate_t123-0.6_t23-0.2.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"fdD0"	8.24862880924645	16.0779504763259	5502	1000	1000	998	99.8	"gene flow P2-P3"
"1.8"	"0.6"	"0.6"	"0.4"	"Alternate_t123-0.6_t23-0.4.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"D"	4.0100399102859	49.7400339483715	5443	941	1000	155	15.5	"gene flow P2-P3"
"1.8"	"0.6"	"0.6"	"0.4"	"Alternate_t123-0.6_t23-0.4.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"fGD0"	7.14849713421532	14.1968738900566	5443	941	1000	907	90.7	"gene flow P2-P3"
"1.8"	"0.6"	"0.6"	"0.4"	"Alternate_t123-0.6_t23-0.4.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"fhomD0"	6.51496495947492	12.7334533558072	5443	941	1000	905	90.5	"gene flow P2-P3"
"1.8"	"0.6"	"0.6"	"0.4"	"Alternate_t123-0.6_t23-0.4.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"fdD0"	4.09875287658901	7.81928645208156	5443	941	1000	893	89.3	"gene flow P2-P3"
"1.8"	"0.6"	"1.8"	"0.2"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"D"	9.46857562174962	55.6882346730202	5502	1000	1000	787	78.7	"gene flow P3-P2"
"1.8"	"0.6"	"1.8"	"0.2"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"fGD0"	17.3649949468982	33.7661306102306	5502	1000	1000	1000	100	"gene flow P3-P2"
"1.8"	"0.6"	"1.8"	"0.2"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"fhomD0"	16.7788190626358	32.6224236440751	5502	1000	1000	1000	100	"gene flow P3-P2"
"1.8"	"0.6"	"1.8"	"0.2"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"fdD0"	13.9240787283668	27.4299099292302	5502	1000	1000	1000	100	"gene flow P3-P2"
"1.8"	"0.6"	"1.8"	"0.4"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"D"	9.34481838868244	55.4983687576279	5502	1000	1000	769	76.9	"gene flow P3-P2"
"1.8"	"0.6"	"1.8"	"0.4"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"fGD0"	15.3808006066583	29.6274154408728	5502	1000	1000	1000	100	"gene flow P3-P2"
"1.8"	"0.6"	"1.8"	"0.4"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"fhomD0"	14.8403612363908	28.5777773154928	5502	1000	1000	1000	100	"gene flow P3-P2"
"1.8"	"0.6"	"1.8"	"0.4"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"fdD0"	11.4478946371272	22.253751040224	5502	1000	1000	1000	100	"gene flow P3-P2"
"1.8"	"0.6"	"2.0"	"1.8"	"Alternate_t123-2.0_t23-1.8.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"D"	3.47072975935292	49.5708404472632	5384	882	1000	146	14.6	"Ancestral structure"
"1.8"	"0.6"	"2.0"	"1.8"	"Alternate_t123-2.0_t23-1.8.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"fGD0"	3.07801477854086	4.60202258132829	5384	882	1000	749	74.9	"Ancestral structure"
"1.8"	"0.6"	"2.0"	"1.8"	"Alternate_t123-2.0_t23-1.8.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"fhomD0"	2.97802446154569	4.45975334579466	5384	882	1000	750	75	"Ancestral structure"
"1.8"	"0.6"	"2.0"	"1.8"	"Alternate_t123-2.0_t23-1.8.Background_t123-1.8_t21-0.6.10000.sg.csv"	10000	"fdD0"	1.87269517248217	2.49151155280398	5384	882	1000	700	70	"Ancestral structure"
"1.8"	"0.8"	"0.8"	"0.2"	"Alternate_t123-0.8_t23-0.2.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"D"	7.90138754498304	52.0184129408624	5519	1000	1000	581	58.1	"gene flow P2-P3"
"1.8"	"0.8"	"0.8"	"0.2"	"Alternate_t123-0.8_t23-0.2.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fGD0"	15.0230993053823	28.632293780933	5519	1000	1000	1000	100	"gene flow P2-P3"
"1.8"	"0.8"	"0.8"	"0.2"	"Alternate_t123-0.8_t23-0.2.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fhomD0"	13.9021492311714	26.2901494312554	5519	1000	1000	1000	100	"gene flow P2-P3"
"1.8"	"0.8"	"0.8"	"0.2"	"Alternate_t123-0.8_t23-0.2.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fdD0"	9.95462990802863	19.1273471306807	5519	1000	1000	1000	100	"gene flow P2-P3"
"1.8"	"0.8"	"0.8"	"0.4"	"Alternate_t123-0.8_t23-0.4.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"D"	6.55834444672614	50.4472383387595	5519	1000	1000	413	41.3	"gene flow P2-P3"
"1.8"	"0.8"	"0.8"	"0.4"	"Alternate_t123-0.8_t23-0.4.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fGD0"	10.447842620838	19.5181822068501	5519	1000	1000	991	99.1	"gene flow P2-P3"
"1.8"	"0.8"	"0.8"	"0.4"	"Alternate_t123-0.8_t23-0.4.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fhomD0"	9.71392560243432	17.9994589968729	5519	1000	1000	991	99.1	"gene flow P2-P3"
"1.8"	"0.8"	"0.8"	"0.4"	"Alternate_t123-0.8_t23-0.4.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fdD0"	6.33583189356586	11.8143780911805	5519	1000	1000	990	99	"gene flow P2-P3"
"1.8"	"0.8"	"0.8"	"0.6"	"Alternate_t123-0.8_t23-0.6.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"D"	3.97178177981011	48.1890678344734	5442	923	1000	180	18	"gene flow P2-P3"
"1.8"	"0.8"	"0.8"	"0.6"	"Alternate_t123-0.8_t23-0.6.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fGD0"	6.09912723594359	11.0464174026734	5442	923	1000	871	87.1	"gene flow P2-P3"
"1.8"	"0.8"	"0.8"	"0.6"	"Alternate_t123-0.8_t23-0.6.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fhomD0"	5.69052202472161	10.1593474353025	5442	923	1000	867	86.7	"gene flow P2-P3"
"1.8"	"0.8"	"0.8"	"0.6"	"Alternate_t123-0.8_t23-0.6.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fdD0"	3.51008540119993	6.08212128454414	5442	923	1000	852	85.2	"gene flow P2-P3"
"1.8"	"0.8"	"1.8"	"0.2"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"D"	9.44126538135592	54.2509099018156	5519	1000	1000	845	84.5	"gene flow P3-P2"
"1.8"	"0.8"	"1.8"	"0.2"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fGD0"	17.5861326864296	33.6076864310107	5519	1000	1000	1000	100	"gene flow P3-P2"
"1.8"	"0.8"	"1.8"	"0.2"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fhomD0"	16.991815221387	32.4695941646336	5519	1000	1000	1000	100	"gene flow P3-P2"
"1.8"	"0.8"	"1.8"	"0.2"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fdD0"	14.0070986510944	27.3424655677514	5519	1000	1000	1000	100	"gene flow P3-P2"
"1.8"	"0.8"	"1.8"	"0.4"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"D"	9.31754528288558	54.0559918997618	5519	1000	1000	818	81.8	"gene flow P3-P2"
"1.8"	"0.8"	"1.8"	"0.4"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fGD0"	15.6080501968482	29.4754842905472	5519	1000	1000	1000	100	"gene flow P3-P2"
"1.8"	"0.8"	"1.8"	"0.4"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fhomD0"	15.0593283650725	28.4313013854039	5519	1000	1000	1000	100	"gene flow P3-P2"
"1.8"	"0.8"	"1.8"	"0.4"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fdD0"	11.5385418250498	22.1734295373584	5519	1000	1000	1000	100	"gene flow P3-P2"
"1.8"	"0.8"	"1.8"	"0.6"	"Alternate_t123-1.8_t23-0.6.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"D"	9.09654626912457	53.7197258505548	5519	1000	1000	775	77.5	"gene flow P3-P2"
"1.8"	"0.8"	"1.8"	"0.6"	"Alternate_t123-1.8_t23-0.6.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fGD0"	13.5778895826065	25.2577076149624	5519	1000	1000	1000	100	"gene flow P3-P2"
"1.8"	"0.8"	"1.8"	"0.6"	"Alternate_t123-1.8_t23-0.6.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fhomD0"	13.112297114846	24.3859419162869	5519	1000	1000	1000	100	"gene flow P3-P2"
"1.8"	"0.8"	"1.8"	"0.6"	"Alternate_t123-1.8_t23-0.6.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fdD0"	9.46680966242979	17.8424885221887	5519	1000	1000	1000	100	"gene flow P3-P2"
"1.8"	"0.8"	"2.0"	"1.8"	"Alternate_t123-2.0_t23-1.8.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"D"	3.44521923266068	47.9492069875441	5401	882	1000	168	16.8	"Ancestral structure"
"1.8"	"0.8"	"2.0"	"1.8"	"Alternate_t123-2.0_t23-1.8.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fGD0"	3.34895309502592	4.56839433062366	5401	882	1000	725	72.5	"Ancestral structure"
"1.8"	"0.8"	"2.0"	"1.8"	"Alternate_t123-2.0_t23-1.8.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fhomD0"	3.2391130207693	4.42697785266299	5401	882	1000	725	72.5	"Ancestral structure"
"1.8"	"0.8"	"2.0"	"1.8"	"Alternate_t123-2.0_t23-1.8.Background_t123-1.8_t21-0.8.10000.sg.csv"	10000	"fdD0"	1.99546138548602	2.48130093696011	5401	882	1000	681	68.1	"Ancestral structure"
"1.8"	"1.0"	"1.0"	"0.2"	"Alternate_t123-1.0_t23-0.2.Background_t123-1.8_t21-1.0.10000.sg.csv"	10000	"D"	8.96153236010964	50.7200026624338	5525	1000	1000	739	73.9	"gene flow P2-P3"
"1.8"	"1.0"	"1.0"	"0.2"	"Alternate_t123-1.0_t23-0.2.Background_t123-1.8_t21-1.0.10000.sg.csv"	10000	"fGD0"	16.2866279707656	30.0966949047285	5525	1000	1000	1000	100	"gene flow P2-P3"
"1.8"	"1.0"	"1.0"	"0.2"	"Alternate_t123-1.0_t23-0.2.Background_t123-1.8_t21-1.0.10000.sg.csv"	10000	"fhomD0"	15.3022151718407	28.1267472928984	5525	1000	1000	1000	100	"gene flow P2-P3"
"1.8"	"1.0"	"1.0"	"0.2"	"Alternate_t123-1.0_t23-0.2.Background_t123-1.8_t21-1.0.10000.sg.csv"	10000	"fdD0"	11.3331916347113	21.4639633504305	5525	1000	1000	1000	100	"gene flow P2-P3"
"1.8"	"1.0"	"1.0"	"0.4"	"Alternate_t123-1.0_t23-0.4.Background_t123-1.8_t21-1.0.10000.sg.csv"	10000	"D"	8.22868752246291	49.6947074226378	5525	1000	1000	633	63.3	"gene flow P2-P3"
"1.8"	"1.0"	"1.0"	"0.4"	"Alternate_t123-1.0_t23-0.4.Background_t123-1.8_t21-1.0.10000.sg.csv"	10000	"fGD0"	12.7665540918063	22.9294201598417	5525	1000	1000	999	99.9	"gene flow P2-P3"
"1.8"	"1.0"	"1.0"	"0.4"	"Alternate_t123-1.0_t23-0.4.Background_t123-1.8_t21-1.0.10000.sg.csv"	10000	"fhomD0"	12.0123199092796	21.448954896129	5525	1000	1000	999	99.9	"gene flow P2-P3"
"1.8"	"1.0"	"1.0"	"0.4"	"Alternate_t123-1.0_t23-0.4.Background_t123-1.8_t21-1.0.10000.sg.csv"	10000	"fdD0"	8.13539353787873	14.8793999351395	5525	1000	1000	999	99.9	"gene flow P2-P3"
