"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"Variable"	"File"	"Windows"	"Model"	"Mean"	"SD"	"SE"	"t.mean.diff"	"t.p.two.tailed"	"t.p.background.higher"	"t.p.background.lower"	"w.mean.diff"	"w.p.two.tailed"	"w.p.background.higher"	"w.p.background.lower"	"ModelType"
"1.6"	"0.4"	"1.6"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"D_Background"	0.0182226944444444	0.00424294653375218	4.47245834565779e-05	"-0.0174897166666667"	"1.49980360810853e-294"	"1"	"7.49901804054264e-295"	"-0.0215723782232948"	"1.01119347008824e-298"	"1"	"5.05596735044118e-299"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"D_Outlier"	0.0357124111111111	0.0104274116149896	0.00032974370803462	"-0.0174897166666667"	"1.49980360810853e-294"	"1"	"7.49901804054264e-295"	"-0.0215723782232948"	"1.01119347008824e-298"	"1"	"5.05596735044118e-299"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"D_Background"	0.0408103179012346	0.00330998375232007	3.48902922516069e-05	"0.000114479012345674"	"0.305448366747542"	"0.152724183373771"	"0.847275816626229"	"0.000123493564416363"	"0.261138454881842"	"0.130569227440921"	"0.869433222528502"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"D_Outlier"	0.0406958388888889	0.00335418766556862	0.0001060687272284	"0.000114479012345674"	"0.305448366747542"	"0.152724183373771"	"0.847275816626229"	"0.000123493564416363"	"0.261138454881842"	"0.130569227440921"	"0.869433222528502"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"D_Background"	0.0402422672839506	0.00506729154419764	5.34139428259211e-05	"0.0212241228395062"	"0"	"0"	"1"	"0.0258416639423214"	"0"	"0"	"1"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"D_Outlier"	0.0190181444444444	0.0109885183307106	0.00034748746035557	"0.0212241228395062"	"0"	"0"	"1"	"0.0258416639423214"	"0"	"0"	"1"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fGD0_Background"	0.0176658981481481	0.00249918602313457	2.63437337652117e-05	"-0.0230576796296296"	"0"	"1"	"0"	"-0.0230417541246243"	"0"	"1"	"0"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fGD0_Outlier"	0.0407235777777778	0.00335289235562118	0.000106027765931302	"-0.0230576796296296"	"0"	"1"	"0"	"-0.0230417541246243"	"0"	"1"	"0"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fGD0_Background"	0.040810612962963	0.00331001491790985	3.48906207657679e-05	"0.000117429629629628"	"0.293109300912114"	"0.146554650456057"	"0.853445349543943"	"0.000103634328401707"	"0.35340552764496"	"0.17670276382248"	"0.823300230855765"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fGD0_Outlier"	0.0406931833333333	0.00335381870939086	0.000106057059809615	"0.000117429629629628"	"0.293109300912114"	"0.146554650456057"	"0.853445349543943"	"0.000103634328401707"	"0.35340552764496"	"0.17670276382248"	"0.823300230855765"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fGD0_Background"	0.0408190771604938	0.00327486333493813	3.45200905472645e-05	"0.0269922216049383"	"0"	"0"	"1"	"0.026932403823772"	"0"	"0"	"1"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fGD0_Outlier"	0.0138268555555556	0.00221046860010481	6.99011547261512e-05	"0.0269922216049383"	"0"	"0"	"1"	"0.026932403823772"	"0"	"0"	"1"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fhomD0_Background"	0.0176658981481481	0.00249918602313457	2.63437337652117e-05	"-0.0230576796296296"	"0"	"1"	"0"	"-0.0230417541246243"	"0"	"1"	"0"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0407235777777778	0.00335289235562118	0.000106027765931302	"-0.0230576796296296"	"0"	"1"	"0"	"-0.0230417541246243"	"0"	"1"	"0"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fhomD0_Background"	0.040810612962963	0.00331001491790985	3.48906207657679e-05	"0.000117429629629628"	"0.293109300912114"	"0.146554650456057"	"0.853445349543943"	"0.000103634328401707"	"0.35340552764496"	"0.17670276382248"	"0.823300230855765"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0406931833333333	0.00335381870939086	0.000106057059809615	"0.000117429629629628"	"0.293109300912114"	"0.146554650456057"	"0.853445349543943"	"0.000103634328401707"	"0.35340552764496"	"0.17670276382248"	"0.823300230855765"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fhomD0_Background"	0.0408190771604938	0.00327486333493813	3.45200905472645e-05	"0.0269922216049383"	"0"	"0"	"1"	"0.026932403823772"	"0"	"0"	"1"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0138268555555556	0.00221046860010481	6.99011547261512e-05	"0.0269922216049383"	"0"	"0"	"1"	"0.026932403823772"	"0"	"0"	"1"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fdD0_Background"	0.0176658981481481	0.00249918602313457	2.63437337652117e-05	"-0.0230576796296296"	"0"	"1"	"0"	"-0.0230417541246243"	"0"	"1"	"0"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fdD0_Outlier"	0.0407235777777778	0.00335289235562118	0.000106027765931302	"-0.0230576796296296"	"0"	"1"	"0"	"-0.0230417541246243"	"0"	"1"	"0"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fdD0_Background"	0.040810612962963	0.00331001491790985	3.48906207657679e-05	"0.000117429629629628"	"0.293109300912114"	"0.146554650456057"	"0.853445349543943"	"0.000103634328401707"	"0.35340552764496"	"0.17670276382248"	"0.823300230855765"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fdD0_Outlier"	0.0406931833333333	0.00335381870939086	0.000106057059809615	"0.000117429629629628"	"0.293109300912114"	"0.146554650456057"	"0.853445349543943"	"0.000103634328401707"	"0.35340552764496"	"0.17670276382248"	"0.823300230855765"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fdD0_Background"	0.0408190771604938	0.00327486333493813	3.45200905472645e-05	"0.0269922216049383"	"0"	"0"	"1"	"0.026932403823772"	"0"	"0"	"1"	"gene flow P3-P2"
"1.6"	"0.4"	"1.6"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.2.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fdD0_Outlier"	0.0138268555555556	0.00221046860010481	6.99011547261512e-05	"0.0269922216049383"	"0"	"0"	"1"	"0.026932403823772"	"0"	"0"	"1"	"gene flow P3-P2"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"Real_Background"	0.0176658981481481	0.00249918602313457	2.63437337652117e-05	"-0.0268027407407407"	"0"	"1"	"0"	"-0.0268263134051412"	"0"	"1"	"0"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"Real_Outlier"	0.0444686388888889	0.00343631576141572	0.000108665845656094	"-0.0268027407407407"	"0"	"1"	"0"	"-0.0268263134051412"	"0"	"1"	"0"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"Real_Background"	0.040810612962963	0.00331001491790985	3.48906207657679e-05	"-0.00369780925925926"	"4.9699877627493e-172"	"1"	"2.48499388137465e-172"	"-0.00369852555306197"	"2.84199914640529e-190"	"1"	"1.42099957320265e-190"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"Real_Outlier"	0.0445084222222222	0.00335778675387182	0.000106182540393782	"-0.00369780925925926"	"4.9699877627493e-172"	"1"	"2.48499388137465e-172"	"-0.00369852555306197"	"2.84199914640529e-190"	"1"	"1.42099957320265e-190"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"Real_Background"	0.0408190771604938	0.00327486333493813	3.45200905472645e-05	"7.74938271604977e-05"	"0.487846733447478"	"0.243923366723739"	"0.756076633276261"	"8.88305691079791e-05"	"0.426321041499091"	"0.213160520749545"	"0.786842836160095"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"Real_Outlier"	0.0407415833333333	0.0033583850160175	0.000106201459103964	"7.74938271604977e-05"	"0.487846733447478"	"0.243923366723739"	"0.756076633276261"	"8.88305691079791e-05"	"0.426321041499091"	"0.213160520749545"	"0.786842836160095"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"D_Background"	0.0201189086419753	0.00805910273377431	8.49504017867214e-05	"-0.00227263580246914"	"6.31327347544141e-10"	"0.999999999684336"	"3.1566367377207e-10"	"2.39495248558958e-05"	"0.746927090096019"	"0.37346354504801"	"0.626540827606692"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"D_Outlier"	0.0223915444444444	0.0112049851288848	0.000354332741555912	"-0.00227263580246914"	"6.31327347544141e-10"	"0.999999999684336"	"3.1566367377207e-10"	"2.39495248558958e-05"	"0.746927090096019"	"0.37346354504801"	"0.626540827606692"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"D_Background"	0.0411443141975309	0.00344539652342917	3.63176681882062e-05	"-0.000360796913580243"	"0.00513050584083845"	"0.997434747079581"	"0.00256525292041923"	"-0.000275252200555888"	"0.0235279349284477"	"0.988236387008138"	"0.0117639674642239"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"D_Outlier"	0.0415051111111111	0.00390356766871639	0.000123441648337374	"-0.000360796913580243"	"0.00513050584083845"	"0.997434747079581"	"0.00256525292041923"	"-0.000275252200555888"	"0.0235279349284477"	"0.988236387008138"	"0.0117639674642239"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"D_Background"	0.0409096648148148	0.00327601310224794	3.45322101588586e-05	"0.000983370370370378"	"2.17597625463528e-19"	"1.08798812731764e-19"	"1"	"0.000961539501632555"	"2.96601029749597e-18"	"1.48300514874798e-18"	"1"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"D_Outlier"	0.0399262944444444	0.00321638386670289	0.000101710988482005	"0.000983370370370378"	"2.17597625463528e-19"	"1.08798812731764e-19"	"1"	"0.000961539501632555"	"2.96601029749597e-18"	"1.48300514874798e-18"	"1"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fGD0_Background"	0.018301712345679	0.00492168542755649	5.18791195931271e-05	"-0.0204445987654321"	"0"	"1"	"0"	"-0.0250946308520222"	"0"	"1"	"0"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fGD0_Outlier"	0.0387463111111111	0.0109775313369181	0.000347140021105344	"-0.0204445987654321"	"0"	"1"	"0"	"-0.0250946308520222"	"0"	"1"	"0"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fGD0_Background"	0.0408666586419753	0.00332831770513248	3.50835490829445e-05	"-0.00313735246913581"	"2.07591181417049e-116"	"1"	"1.03795590708525e-116"	"-0.00315911458246151"	"1.71723519100211e-133"	"1"	"8.58617595501057e-134"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fGD0_Outlier"	0.0440040111111111	0.0036920782373513	0.000116753765295699	"-0.00313735246913581"	"2.07591181417049e-116"	"1"	"1.03795590708525e-116"	"-0.00315911458246151"	"1.71723519100211e-133"	"1"	"8.58617595501057e-134"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fGD0_Background"	0.0408818716049383	0.00329233377597519	3.47042451652805e-05	"0.000705438271604943"	"2.67517429027922e-11"	"1.33758714513961e-11"	"0.999999999986624"	"0.000693903617137665"	"1.81838584531541e-10"	"9.09192922657706e-11"	"0.999999999909088"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fGD0_Outlier"	0.0401764333333333	0.00313086692157996	9.90067052307247e-05	"0.000705438271604943"	"2.67517429027922e-11"	"1.33758714513961e-11"	"0.999999999986624"	"0.000693903617137665"	"1.81838584531541e-10"	"9.09192922657706e-11"	"0.999999999909088"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fhomD0_Background"	0.0183024987654321	0.00492183668972524	5.18807140363841e-05	"-0.0204367345679012"	"0"	"1"	"0"	"-0.0250946758752111"	"0"	"1"	"0"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0387392333333333	0.0109901055676534	0.000347537653194824	"-0.0204367345679012"	"0"	"1"	"0"	"-0.0250946758752111"	"0"	"1"	"0"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fhomD0_Background"	0.0408655388888889	0.00332754641358034	3.50754189561284e-05	"-0.00314855000000001"	"3.49323011338028e-117"	"1"	"1.74661505669014e-117"	"-0.00317349537373064"	"1.75112338643103e-134"	"1"	"8.75561693215513e-135"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0440140888888889	0.00368975256447821	0.000116680221061984	"-0.00314855000000001"	"3.49323011338028e-117"	"1"	"1.74661505669014e-117"	"-0.00317349537373064"	"1.75112338643103e-134"	"1"	"8.75561693215513e-135"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fhomD0_Background"	0.0408802333333333	0.00329201798558296	3.47009164422716e-05	"0.000689055555555554"	"8.03729916909596e-11"	"4.01864958454798e-11"	"0.999999999959813"	"0.000679086718944838"	"4.56154818496811e-10"	"2.28077409248406e-10"	"0.999999999771939"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0401911777777778	0.00313713873220553	9.92050372970249e-05	"0.000689055555555554"	"8.03729916909596e-11"	"4.01864958454798e-11"	"0.999999999959813"	"0.000679086718944838"	"4.56154818496811e-10"	"2.28077409248406e-10"	"0.999999999771939"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fdD0_Background"	0.018428712345679	0.00524254976745753	5.52613267065062e-05	"-0.0191745987654321"	"7.48856333021958e-288"	"1"	"3.74428166510979e-288"	"-0.0245845168814288"	"0"	"1"	"0"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fdD0_Outlier"	0.0376033111111111	0.0116815274991693	0.000369402334472658	"-0.0191745987654321"	"7.48856333021958e-288"	"1"	"3.74428166510979e-288"	"-0.0245845168814288"	"0"	"1"	"0"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fdD0_Background"	0.0408733938271605	0.00333119729733965	3.51139026499682e-05	"-0.00307000061728396"	"3.53767613425677e-111"	"1"	"1.76883806712838e-111"	"-0.00309892917906607"	"1.61931687799342e-127"	"1"	"8.0965843899671e-128"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P1P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fdD0_Outlier"	0.0439433944444445	0.00371958917822049	0.000117623737632907	"-0.00307000061728396"	"3.53767613425677e-111"	"1"	"1.76883806712838e-111"	"-0.00309892917906607"	"1.61931687799342e-127"	"1"	"8.0965843899671e-128"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fdD0_Background"	0.0408883432098765	0.00329692214580422	3.47526108299703e-05	"0.000770154320987648"	"1.57367991056183e-13"	"7.86839955280915e-14"	"0.999999999999921"	"0.00074047939953602"	"9.36577420630319e-12"	"4.6828871031516e-12"	"0.999999999995318"	"Ancestral structure"
"1.6"	"0.4"	"1.8"	"1.6"	"P2P3_dxy"	"Alternate_t123-1.8_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fdD0_Outlier"	0.0401181888888889	0.00307310087330306	9.7179982390902e-05	"0.000770154320987648"	"1.57367991056183e-13"	"7.86839955280915e-14"	"0.999999999999921"	"0.00074047939953602"	"9.36577420630319e-12"	"4.6828871031516e-12"	"0.999999999995318"	"Ancestral structure"
"1.6"	"0.4"	"2.0"	"1.6"	"P1P2_dxy"	"Alternate_t123-2.0_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"Real_Background"	0.0176658981481481	0.00249918602313457	2.63437337652117e-05	"-0.0306181018518519"	"0"	"1"	"0"	"-0.0305421099009141"	"0"	"1"	"0"	"Ancestral structure"
"1.6"	"0.4"	"2.0"	"1.6"	"P1P2_dxy"	"Alternate_t123-2.0_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"Real_Outlier"	0.048284	0.00353072084439411	0.000111651196505183	"-0.0306181018518519"	"0"	"1"	"0"	"-0.0305421099009141"	"0"	"1"	"0"	"Ancestral structure"
"1.6"	"0.4"	"2.0"	"1.6"	"P1P3_dxy"	"Alternate_t123-2.0_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"Real_Background"	0.040810612962963	0.00331001491790985	3.48906207657679e-05	"-0.0072965037037037"	"0"	"1"	"0"	"-0.00729190972449264"	"0"	"1"	"0"	"Ancestral structure"
"1.6"	"0.4"	"2.0"	"1.6"	"P1P3_dxy"	"Alternate_t123-2.0_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"Real_Outlier"	0.0481071166666667	0.0035400018147764	0.000111944686558229	"-0.0072965037037037"	"0"	"1"	"0"	"-0.00729190972449264"	"0"	"1"	"0"	"Ancestral structure"
"1.6"	"0.4"	"2.0"	"1.6"	"P2P3_dxy"	"Alternate_t123-2.0_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"Real_Background"	0.0408190771604938	0.00327486333493813	3.45200905472645e-05	"2.90493827160496e-05"	"0.804855781930754"	"0.402427890965377"	"0.597572109034623"	"3.69891089217098e-05"	"0.774852121376491"	"0.387426060688246"	"0.612578361030329"	"Ancestral structure"
"1.6"	"0.4"	"2.0"	"1.6"	"P2P3_dxy"	"Alternate_t123-2.0_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"Real_Outlier"	0.0407900277777778	0.0035533760028011	0.000112367615518363	"2.90493827160496e-05"	"0.804855781930754"	"0.402427890965377"	"0.597572109034623"	"3.69891089217098e-05"	"0.774852121376491"	"0.387426060688246"	"0.612578361030329"	"Ancestral structure"
"1.6"	"0.4"	"2.0"	"1.6"	"P1P2_dxy"	"Alternate_t123-2.0_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"D_Background"	0.019920924691358	0.00830497890101896	8.75421641562067e-05	"-0.00806783641975308"	"2.90851200740872e-54"	"1"	"1.45425600370436e-54"	"-0.0013803505617053"	"1.09869826108214e-20"	"1"	"5.49349130541069e-21"	"Ancestral structure"
"1.6"	"0.4"	"2.0"	"1.6"	"P1P2_dxy"	"Alternate_t123-2.0_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"D_Outlier"	0.0279887611111111	0.0152757737823508	0.000483062381737139	"-0.00806783641975308"	"2.90851200740872e-54"	"1"	"1.45425600370436e-54"	"-0.0013803505617053"	"1.09869826108214e-20"	"1"	"5.49349130541069e-21"	"Ancestral structure"
"1.6"	"0.4"	"2.0"	"1.6"	"P1P3_dxy"	"Alternate_t123-2.0_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"D_Background"	0.0413337265432099	0.00377176801475318	3.97579257746387e-05	"-0.00206536790123457"	"4.09989567380569e-32"	"1"	"2.04994783690284e-32"	"-0.0018001741113898"	"7.40258600601219e-31"	"1"	"3.7012930030061e-31"	"Ancestral structure"
"1.6"	"0.4"	"2.0"	"1.6"	"P1P3_dxy"	"Alternate_t123-2.0_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"D_Outlier"	0.0433990944444444	0.00521489493228799	0.000164909457444996	"-0.00206536790123457"	"4.09989567380569e-32"	"1"	"2.04994783690284e-32"	"-0.0018001741113898"	"7.40258600601219e-31"	"1"	"3.7012930030061e-31"	"Ancestral structure"
"1.6"	"0.4"	"2.0"	"1.6"	"P2P3_dxy"	"Alternate_t123-2.0_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"D_Background"	0.0409342617283951	0.00329084282299148	3.46885291409046e-05	"0.00118089506172839"	"1.05192096934121e-26"	"5.25960484670603e-27"	"1"	"0.0011256672578845"	"3.46723181916615e-24"	"1.73361590958308e-24"	"1"	"Ancestral structure"
"1.6"	"0.4"	"2.0"	"1.6"	"P2P3_dxy"	"Alternate_t123-2.0_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"D_Outlier"	0.0397533666666667	0.0032289059023208	0.000102106970016949	"0.00118089506172839"	"1.05192096934121e-26"	"5.25960484670603e-27"	"1"	"0.0011256672578845"	"3.46723181916615e-24"	"1.73361590958308e-24"	"1"	"Ancestral structure"
"1.6"	"0.4"	"2.0"	"1.6"	"P1P2_dxy"	"Alternate_t123-2.0_t23-1.6.Background_t123-1.6_t21-0.4.10000.sg.csv"	10000	"fGD0_Background"	0.0178518117283951	0.00352026265579207	3.71068265144543e-05	"-0.0287589660493827"	"0"	"1"	"0"	"-0.0301949995548821"	"0"	"1"	"0"	"Ancestral structure"
